352.125	94.22	NaN	NaN	0.00001766	NaN	
352.13	93.7	NaN	NaN	0.00001766	NaN	
352.135	93.21	NaN	NaN	0.00001697	NaN	
352.14	92.75	NaN	NaN	0.00001709	NaN	
352.145	92.34	NaN	NaN	0.00001794	NaN	
352.15	91.99	NaN	NaN	0.00001784	NaN	
352.155	91.64	NaN	NaN	0.00001694	NaN	
352.16	91.33	NaN	NaN	0.00001688	NaN	
352.165	91.05	NaN	NaN	0.00001772	NaN	
352.17	90.78	NaN	NaN	0.00001778	NaN	
352.175	90.5	NaN	NaN	0.00001697	NaN	
352.18	90.21	NaN	NaN	0.00001688	NaN	
352.185	89.93	NaN	NaN	0.00001762	NaN	
352.19	89.63	NaN	NaN	0.00001772	NaN	
352.195	89.35	NaN	NaN	0.00001688	NaN	
352.2	89.07	NaN	NaN	0.00001675	NaN	
352.205	88.8	NaN	NaN	0.00001741	NaN	
352.21	88.53	NaN	NaN	0.00001784	NaN	
352.215	88.23	NaN	NaN	0.00002887	NaN	
352.22	87.92	NaN	NaN	0.00009712	NaN	
352.225	87.58	NaN	NaN	0.00028603	NaN	
352.23	87.21	NaN	NaN	0.00058212	NaN	
352.235	86.82	NaN	NaN	0.00085487	NaN	
352.24	86.43	NaN	NaN	0.00098522	NaN	
352.245	86.07	NaN	NaN	0.00099997	NaN	
352.25	85.75	NaN	NaN	0.00100091	NaN	
352.255	85.42	NaN	NaN	0.0010005	NaN	
352.26	85.08	NaN	NaN	0.00090337	NaN	
352.265	84.73	NaN	NaN	0.00064247	NaN	
352.27	84.39	NaN	NaN	0.00026153	NaN	
352.275	84.03	NaN	NaN	-0.00016991	NaN	
352.28	83.68	NaN	NaN	-0.00059125	NaN	
352.285	83.32	NaN	NaN	-0.0008895	NaN	
352.29	82.99	NaN	NaN	-0.00099778	NaN	
352.295	82.68	NaN	NaN	-0.00099753	NaN	
352.3	82.4	NaN	NaN	-0.00099897	NaN	
352.305	82.13	NaN	NaN	-0.00101484	NaN	
352.31	81.86	NaN	NaN	-0.00101081	NaN	
352.315	81.59	NaN	NaN	-0.00099341	NaN	
352.32	81.32	NaN	NaN	-0.00099737	NaN	
352.325	81.07	NaN	NaN	-0.00101347	NaN	
352.33	80.83	NaN	NaN	-0.00099297	NaN	
352.335	80.61	NaN	NaN	-0.00091569	NaN	
352.34	80.39	NaN	NaN	-0.00082281	NaN	
352.345	80.18	NaN	NaN	-0.00074697	NaN	
352.35	79.97	NaN	NaN	-0.000655	NaN	
352.355	79.76	NaN	NaN	-0.00052138	NaN	
352.36	79.57	NaN	NaN	-0.00037003	NaN	
352.365	79.37	NaN	NaN	-0.00023787	NaN	
352.37	79.15	NaN	NaN	-0.00014172	NaN	
352.375	78.9	NaN	NaN	-0.00008031	NaN	
352.38	78.66	NaN	NaN	-0.00004434	NaN	
352.385	78.42	NaN	NaN	-0.0000245	NaN	
352.39	78.18	NaN	NaN	-0.00001547	NaN	
352.395	77.96	NaN	NaN	-0.00001275	NaN	
352.4	77.72	NaN	NaN	-0.00001131	NaN	
352.405	77.47	NaN	NaN	-0.00000953	NaN	
352.41	77.21	NaN	NaN	-0.00000912	NaN	
352.415	76.96	NaN	NaN	-0.00000963	NaN	
352.42	76.71	NaN	NaN	-0.00000887	NaN	
352.425	76.47	NaN	NaN	-0.00000753	NaN	
352.43	76.25	NaN	NaN	-0.00000756	NaN	
352.435	76.05	NaN	NaN	-0.00000816	NaN	
352.44	75.89	NaN	NaN	-0.00000719	NaN	
352.445	75.77	NaN	NaN	-0.0000055	NaN	
352.45	75.63	NaN	NaN	-0.00000522	NaN	
352.455	75.47	NaN	NaN	-0.00000556	NaN	
352.46	75.23	NaN	NaN	-0.00000434	NaN	
352.465	74.93	NaN	NaN	-0.00000241	NaN	
352.47	74.62	NaN	NaN	-0.00000197	NaN	
352.475	74.31	NaN	NaN	-0.00000222	NaN	
352.48	74.06	NaN	NaN	-0.000001	NaN	
352.485	73.83	NaN	NaN	0.00000113	NaN	
352.49	73.65	NaN	NaN	0.00000178	NaN	
352.495	73.45	NaN	NaN	0.00000147	NaN	
352.5	73.12	NaN	NaN	0.00000247	NaN	
352.505	72.63	NaN	NaN	0.00000444	NaN	
352.51	72.14	NaN	NaN	0.00000516	NaN	
352.515	71.85	NaN	NaN	0.00000487	NaN	
352.52	71.97	NaN	NaN	0.00000581	NaN	
352.525	72.97	NaN	NaN	0.00000778	NaN	
352.53	75.75	NaN	NaN	0.00000844	NaN	
352.535	80.82	NaN	NaN	0.00000797	NaN	
352.54	87.25	NaN	NaN	0.00000869	NaN	
352.545	93.16	NaN	NaN	0.00001037	NaN	
0	99.4	NaN	NaN	-0.00000781	NaN	
0.005	100.24	NaN	NaN	-0.00003463	NaN	
0.01	100.53	NaN	NaN	-0.00006722	NaN	
0.015	100.04	NaN	NaN	-0.00005416	NaN	
0.02	99.19	NaN	NaN	0.00001813	NaN	
0.025	98.43	NaN	NaN	0.00007844	NaN	
0.03	98.06	NaN	NaN	0.00006353	NaN	
0.035	98.12	NaN	NaN	0.00001853	NaN	
0.04	98.43	NaN	NaN	0.00002081	NaN	
0.045	98.75	NaN	NaN	0.00004669	NaN	
0.05	98.87	NaN	NaN	0.00002953	NaN	
0.055	98.75	NaN	NaN	-0.00000466	NaN	
0.06	98.51	NaN	NaN	0.00000894	NaN	
0.065	98.33	NaN	NaN	0.00004241	NaN	
0.07	98.37	NaN	NaN	0.00002972	NaN	
0.075	98.7	NaN	NaN	-0.00000259	NaN	
0.08	99.28	NaN	NaN	0.0000105	NaN	
0.085	99.95	NaN	NaN	0.00004256	NaN	
0.09	100.53	NaN	NaN	0.00002925	NaN	
0.095	100.86	NaN	NaN	-0.00000297	NaN	
0.1	100.88	NaN	NaN	0.00000978	NaN	
0.105	100.47	NaN	NaN	0.00004131	NaN	
0.11	99.49	NaN	NaN	0.00002819	NaN	
0.115	97.78	NaN	NaN	-0.00000347	NaN	
0.12	95.72	NaN	NaN	0.00000922	NaN	
0.125	94.37	NaN	NaN	0.00004031	NaN	
0.13	94.43	NaN	NaN	0.00002737	NaN	
0.135	95.53	NaN	NaN	-0.00000384	NaN	
0.14	96.71	NaN	NaN	0.00000862	NaN	
0.145	97.15	NaN	NaN	0.00003925	NaN	
0.15	96.59	NaN	NaN	0.00002659	NaN	
0.155	95.23	NaN	NaN	-0.00000394	NaN	
0.16	93.59	NaN	NaN	0.00000859	NaN	
0.165	92.19	NaN	NaN	0.00003897	NaN	
0.17	91.38	NaN	NaN	0.00002666	NaN	
0.175	91.23	NaN	NaN	-0.00000334	NaN	
0.18	91.44	NaN	NaN	0.00000897	NaN	
0.185	91.64	NaN	NaN	0.00003887	NaN	
0.19	91.54	NaN	NaN	0.00002687	NaN	
0.195	91.06	NaN	NaN	-0.00000241	NaN	
0.2	90.33	NaN	NaN	0.00000991	NaN	
0.205	89.56	NaN	NaN	0.00003934	NaN	
0.21	88.9	NaN	NaN	0.00002728	NaN	
0.215	88.43	NaN	NaN	-0.00000181	NaN	
0.22	88.1	NaN	NaN	0.00001019	NaN	
0.225	87.82	NaN	NaN	0.00003912	NaN	
0.23	87.5	NaN	NaN	0.00002737	NaN	
0.235	87.1	NaN	NaN	-0.00000113	NaN	
0.24	86.64	NaN	NaN	0.00001066	NaN	
0.245	86.16	NaN	NaN	0.00003894	NaN	
0.25	85.69	NaN	NaN	0.00002709	NaN	
0.255	85.26	NaN	NaN	-0.00000119	NaN	
0.26	84.85	NaN	NaN	0.00001044	NaN	
0.265	84.47	NaN	NaN	0.00003841	NaN	
0.27	84.08	NaN	NaN	0.00002684	NaN	
0.275	83.69	NaN	NaN	-0.00000094	NaN	
0.28	83.32	NaN	NaN	0.00001031	NaN	
0.285	82.93	NaN	NaN	0.00003756	NaN	
0.29	82.53	NaN	NaN	0.00002606	NaN	
0.295	82.11	NaN	NaN	-0.00000116	NaN	
0.3	81.64	NaN	NaN	0.00001022	NaN	
0.305	81.12	NaN	NaN	0.00003725	NaN	
0.31	80.56	NaN	NaN	0.00002594	NaN	
0.315	80.03	NaN	NaN	-0.00000097	NaN	
0.32	79.55	NaN	NaN	0.00001016	NaN	
0.325	79.16	NaN	NaN	0.00003675	NaN	
0.33	78.87	NaN	NaN	0.00002562	NaN	
0.335	78.64	NaN	NaN	-0.00000087	NaN	
0.34	78.42	NaN	NaN	0.00001	NaN	
0.345	78.2	NaN	NaN	0.00003606	NaN	
0.35	77.93	NaN	NaN	0.000025	NaN	
0.355	77.6	NaN	NaN	-0.000001	NaN	
0.36	77.26	NaN	NaN	0.00000984	NaN	
0.365	76.92	NaN	NaN	0.00003553	NaN	
0.37	76.59	NaN	NaN	0.00002456	NaN	
0.375	76.29	NaN	NaN	-0.00000125	NaN	
0.38	75.98	NaN	NaN	0.00000925	NaN	
0.385	75.68	NaN	NaN	0.00003456	NaN	
0.39	75.35	NaN	NaN	0.00002403	NaN	
0.395	75.02	NaN	NaN	-0.00000094	NaN	
0.4	74.7	NaN	NaN	0.00000969	NaN	
0.405	74.41	NaN	NaN	0.00003456	NaN	
0.41	74.16	NaN	NaN	0.000024	NaN	
0.415	73.95	NaN	NaN	-0.00000072	NaN	
0.42	73.79	NaN	NaN	0.00000972	NaN	
0.425	73.62	NaN	NaN	0.00003425	NaN	
0.43	73.37	NaN	NaN	0.00002375	NaN	
0.435	73.03	NaN	NaN	-0.00000069	NaN	
0.44	72.61	NaN	NaN	0.0000095	NaN	
0.445	72.15	NaN	NaN	0.00003356	NaN	
0.45	71.66	NaN	NaN	0.00002334	NaN	
0.455	71.17	NaN	NaN	-0.00000047	NaN	
0.46	70.72	NaN	NaN	0.00000987	NaN	
0.465	70.32	NaN	NaN	0.00003378	NaN	
0.47	69.95	NaN	NaN	0.00002375	NaN	
0.475	69.54	NaN	NaN	0.00000022	NaN	
0.48	69.1	NaN	NaN	0.00001025	NaN	
0.485	68.62	NaN	NaN	0.00003356	NaN	
0.49	68.17	NaN	NaN	0.00002359	NaN	
0.495	67.89	NaN	NaN	0.00000038	NaN	
0.5	67.82	NaN	NaN	0.00001025	NaN	
0.505	68.11	NaN	NaN	0.00003328	NaN	
0.51	69.44	NaN	NaN	0.0000235	NaN	
0.515	72.91	NaN	NaN	0.00000056	NaN	
0.52	78.7	NaN	NaN	0.00001019	NaN	
0.525	85.3	NaN	NaN	0.00003287	NaN	
0.53	90.48	NaN	NaN	0.00002334	NaN	
0.535	92.98	NaN	NaN	0.00000084	NaN	
0.54	93.07	NaN	NaN	0.00001041	NaN	
0.545	92.11	NaN	NaN	0.00003275	NaN	
0.55	91.45	NaN	NaN	0.00002331	NaN	
0.555	91.88	NaN	NaN	0.00000113	NaN	
0.56	93.36	NaN	NaN	0.00001047	NaN	
0.565	95.31	NaN	NaN	0.00003238	NaN	
0.57	96.96	NaN	NaN	0.00002294	NaN	
0.575	97.76	NaN	NaN	0.00000094	NaN	
0.58	97.63	NaN	NaN	0.00000987	NaN	
0.585	96.9	NaN	NaN	0.00003116	NaN	
0.59	96.07	NaN	NaN	0.00002169	NaN	
0.595	95.55	NaN	NaN	0.00000009	NaN	
0.6	95.46	NaN	NaN	0.00000912	NaN	
0.605	95.68	NaN	NaN	0.00003041	NaN	
0.61	95.95	NaN	NaN	0.00002141	NaN	
0.615	96.05	NaN	NaN	0.00000047	NaN	
0.62	95.95	NaN	NaN	0.00000959	NaN	
0.625	95.69	NaN	NaN	0.00003056	NaN	
0.63	95.44	NaN	NaN	0.00002156	NaN	
0.635	95.37	NaN	NaN	0.00000075	NaN	
0.64	95.56	NaN	NaN	0.00000969	NaN	
0.645	96.01	NaN	NaN	0.00003041	NaN	
0.65	96.63	NaN	NaN	0.00002169	NaN	
0.655	97.26	NaN	NaN	0.00000131	NaN	
0.66	97.73	NaN	NaN	0.00001009	NaN	
0.665	97.99	86.0446	108.02	0.00003037	107.9704	
0.67	97.87	86.0446	108.02	0.00002163	107.9704	
0.675	97.2	86.0446	108.02	0.00000131	107.9704	
0.68	95.8	86.0446	108.02	0.00000953	107.9704	
0.685	93.92	86.0446	108.02	0.00002891	107.9704	
0.69	92.52	86.0446	108.02	0.00001978	107.9704	
0.695	92.46	86.0446	108.02	-0.00000041	107.9704	
0.7	93.62	86.0446	108.02	0.00000784	107.9704	
0.705	95.1	86.0446	108.02	0.00002734	107.9704	
0.71	95.89	86.0446	108.02	0.00001891	107.9704	
0.715	95.61	86.0446	108.02	-0.00000047	107.9704	
0.72	94.47	86.0446	108.02	0.00000819	107.9704	
0.725	93.07	86.0446	108.02	0.00002787	107.9704	
0.73	91.82	86.0446	108.02	0.00001994	107.9704	
0.735	91	86.0446	108.02	0.00000106	107.9704	
0.74	90.66	86.0446	108.02	0.00000944	107.9704	
0.745	90.69	86.0446	108.02	0.00002869	107.9704	
0.75	90.79	86.0446	108.02	0.00002078	107.9704	
0.755	90.69	86.0446	108.02	0.00000203	107.9704	
0.76	90.32	86.0446	108.02	0.00001028	107.9704	
0.765	89.77	86.0446	108.02	0.00002937	107.9704	
0.77	89.1	86.0446	108.02	0.00002169	107.9704	
0.775	88.43	86.0446	108.02	0.00000331	107.9704	
0.78	87.83	86.0446	108.02	0.00001144	107.9704	
0.785	87.35	86.0446	108.02	0.00003016	107.9704	
0.79	87	86.0446	108.02	0.00002259	107.9704	
0.795	86.68	86.0446	108.02	0.00000456	107.9704	
0.8	86.33	86.0446	108.02	0.00001266	107.9704	
0.805	85.93	86.0446	108.02	0.00003103	107.9704	
0.81	85.48	86.0446	108.02	0.00002344	107.9704	
0.815	85.03	86.0446	108.02	0.00000556	107.9704	
0.82	84.61	86.0446	108.02	0.00001347	107.9704	
0.825	84.24	86.0446	108.02	0.00003169	107.9704	
0.83	83.9	86.0446	108.02	0.00002444	107.9704	
0.835	83.57	86.0446	108.02	0.00000703	107.9704	
0.84	83.24	86.0446	108.02	0.00001487	107.9704	
0.845	82.92	86.0446	108.02	0.00003259	107.9704	
0.85	82.57	86.0446	108.02	0.00002512	107.9704	
0.855	82.25	86.0446	108.02	0.00000769	107.9704	
0.86	81.93	86.0446	108.02	0.00001519	107.9704	
0.865	81.62	86.0446	108.02	0.00003244	107.9704	
0.87	81.35	86.0446	108.02	0.00002484	107.9704	
0.875	81.07	86.0446	108.02	0.00000753	107.9704	
0.88	80.79	86.0446	108.02	0.00001481	107.9704	
0.885	80.5	86.0446	108.02	0.00003172	107.9704	
0.89	80.22	86.0446	108.02	0.00002428	107.9704	
0.895	79.91	86.0446	108.02	0.0000075	107.9704	
0.9	79.58	86.0446	108.02	0.00001497	107.9704	
0.905	79.22	86.0446	108.02	0.00003184	107.9704	
0.91	78.88	86.0446	108.02	0.00002462	107.9704	
0.915	78.52	86.0446	108.02	0.00000812	107.9704	
0.92	78.18	86.0446	108.02	0.0000155	107.9704	
0.925	77.84	86.0446	108.02	0.00003216	107.9704	
0.93	77.5	86.0446	108.02	0.00002516	107.9704	
0.935	77.14	86.0446	108.02	0.00000887	107.9704	
0.94	76.78	86.0446	108.02	0.00001591	107.9704	
0.945	76.41	86.0446	108.02	0.00003187	107.9704	
0.95	76.08	86.0446	108.02	0.0000245	107.9704	
0.955	75.78	86.0446	108.02	0.00000831	107.9704	
0.96	75.53	86.0446	108.02	0.00001531	107.9704	
0.965	75.34	86.0446	108.02	0.00003116	107.9704	
0.97	75.19	86.0446	108.02	0.00002403	107.9704	
0.975	75.04	86.0446	108.02	0.00000806	107.9704	
0.98	74.86	86.0446	108.02	0.00001481	107.9704	
0.985	74.59	86.0446	108.02	0.00003022	107.9704	
0.99	74.23	86.0446	108.02	0.00002303	107.9704	
0.995	73.88	86.0446	108.02	0.00000703	107.9704	
1	73.52	86.0446	108.02	0.00001359	107.9704	
1.005	73.16	86.0446	108.02	0.00002919	107.9704	
1.01	72.78	86.0446	108.02	0.00002269	107.9704	
1.015	72.37	86.0446	108.02	0.00000747	107.9704	
1.02	71.96	86.0446	108.02	0.00001437	107.9704	
1.025	71.51	86.0446	108.02	0.00003012	107.9704	
1.03	71.06	86.0446	108.02	0.00002406	107.9704	
1.035	70.6	86.0446	108.02	0.00000928	107.9704	
1.04	70.09	86.0446	108.02	0.00001603	107.9704	
1.045	69.62	86.0446	108.02	0.00003137	107.9704	
1.05	69.37	86.0446	108.02	0.00002534	107.9704	
1.055	69.38	86.0446	108.02	0.00001091	107.9704	
1.06	69.75	86.0446	108.02	0.00001762	107.9704	
1.065	71.15	86.0446	108.02	0.00003216	107.9704	
1.07	74.74	86.0446	108.02	0.00002512	107.9704	
1.075	80.68	86.0446	108.02	0.00000963	107.9704	
1.08	87.37	86.0446	108.02	0.00001497	107.9704	
1.085	92.63	86.0446	108.02	0.00002834	107.9704	
1.09	95.17	86.0446	108.02	0.00002087	107.9704	
1.095	95.28	86.0446	108.02	0.00000572	107.9704	
1.1	94.28	86.0446	108.02	0.00001156	107.9704	
1.105	93.65	86.0446	108.02	0.00002512	107.9704	
1.11	94.16	86.0446	108.02	0.00001819	107.9704	
1.115	95.72	86.0446	108.02	0.00000388	107.9704	
1.12	97.75	86.0446	108.02	0.00001012	107.9704	
1.125	99.4	86.0446	108.02	0.00002369	107.9704	
1.13	100.16	86.0446	108.02	0.00001688	107.9704	
1.135	99.98	86.0446	108.02	0.00000275	107.9704	
1.14	99.22	86.0446	108.02	0.00000897	107.9704	
1.145	98.4	86.0446	108.02	0.00002256	107.9704	
1.15	97.91	86.0446	108.02	0.00001606	107.9704	
1.155	97.84	86.0446	108.02	0.000002	107.9704	
1.16	98.09	86.0446	108.02	0.00000781	107.9704	
1.165	98.42	86.0446	108.02	0.00002128	107.9704	
1.17	98.61	86.0446	108.02	0.00001522	107.9704	
1.175	98.54	86.0446	108.02	0.00000169	107.9704	
1.18	98.3	86.0446	108.02	0.00000775	107.9704	
1.185	98.06	86.0446	108.02	0.00002131	107.9704	
1.19	98.02	86.0446	108.02	0.00001556	107.9704	
1.195	98.23	86.0446	108.02	0.00000241	107.9704	
1.2	98.69	86.0446	108.02	0.00000844	107.9704	
1.205	99.3	86.0446	108.02	0.00002184	107.9704	
1.21	99.91	86.0446	108.02	0.00001628	107.9704	
1.215	100.39	86.0446	108.02	0.00000363	107.9704	
1.22	100.64	85.2926	105.65	0.00000997	105.6012	
1.225	100.56	85.2926	105.65	0.00002347	105.6012	
1.23	100.01	85.2926	105.65	0.00001819	105.6012	
1.235	98.76	85.2926	105.65	0.00000569	105.6012	
1.24	96.78	85.2926	105.65	0.00001172	105.6012	
1.245	94.82	85.2926	105.65	0.00002466	105.6012	
1.25	93.95	85.2926	105.65	0.000019	105.6012	
1.255	94.55	85.2926	105.65	0.00000634	105.6012	
1.26	95.86	85.2926	105.65	0.00001206	105.6012	
1.265	96.87	85.2926	105.65	0.00002469	105.6012	
1.27	96.95	85.2926	105.65	0.00001919	105.6012	
1.275	95.99	85.2926	105.65	0.00000684	105.6012	
1.28	94.43	85.2926	105.65	0.00001263	105.6012	
1.285	92.79	85.2926	105.65	0.00002516	105.6012	
1.29	91.58	85.2926	105.65	0.00001972	105.6012	
1.295	91.06	85.2926	105.65	0.00000756	105.6012	
1.3	91.12	85.2926	105.65	0.00001309	105.6012	
1.305	91.41	85.2926	105.65	0.00002522	105.6012	
1.31	91.54	85.2926	105.65	0.00001975	105.6012	
1.315	91.3	85.2926	105.65	0.00000787	105.6012	
1.32	90.72	85.2926	105.65	0.00001356	105.6012	
1.325	89.95	85.2926	105.65	0.00002566	105.6012	
1.33	89.19	85.2926	105.65	0.00002028	105.6012	
1.335	88.56	85.2926	105.65	0.00000859	105.6012	
1.34	88.13	85.2926	105.65	0.00001419	105.6012	
1.345	87.83	85.2926	105.65	0.00002597	105.6012	
1.35	87.55	85.2926	105.65	0.00002053	105.6012	
1.355	87.24	85.2926	105.65	0.00000884	105.6012	
1.36	86.82	85.2926	105.65	0.00001422	105.6012	
1.365	86.34	85.2926	105.65	0.00002578	105.6012	
1.37	85.85	85.2926	105.65	0.00002047	105.6012	
1.375	85.36	85.2926	105.65	0.00000912	105.6012	
1.38	84.93	85.2926	105.65	0.00001466	105.6012	
1.385	84.53	85.2926	105.65	0.00002622	105.6012	
1.39	84.15	85.2926	105.65	0.00002106	105.6012	
1.395	83.8	85.2926	105.65	0.00000984	105.6012	
1.4	83.44	85.2926	105.65	0.00001513	105.6012	
1.405	83.1	85.2926	105.65	0.00002628	105.6012	
1.41	82.75	85.2926	105.65	0.00002109	105.6012	
1.415	82.41	85.2926	105.65	0.00001006	105.6012	
1.42	82.1	85.2926	105.65	0.00001531	105.6012	
1.425	81.79	85.2926	105.65	0.00002637	105.6012	
1.43	81.49	85.2926	105.65	0.00002125	105.6012	
1.435	81.2	85.2926	105.65	0.00001044	105.6012	
1.44	80.89	85.2926	105.65	0.00001553	105.6012	
1.445	80.58	85.2926	105.65	0.00002619	105.6012	
1.45	80.21	85.2926	105.65	0.00002094	105.6012	
1.455	79.82	85.2926	105.65	0.00001019	105.6012	
1.46	79.39	85.2926	105.65	0.00001522	105.6012	
1.465	78.93	85.2926	105.65	0.00002569	105.6012	
1.47	78.39	85.2926	105.65	0.00002044	105.6012	
1.475	77.76	85.2926	105.65	0.00000984	105.6012	
1.48	77.12	85.2926	105.65	0.00001491	105.6012	
1.485	76.54	85.2926	105.65	0.00002528	105.6012	
1.49	76.1	85.2926	105.65	0.00002016	105.6012	
1.495	75.8	85.2926	105.65	0.00000969	105.6012	
1.5	75.58	85.2926	105.65	0.00001456	105.6012	
1.505	75.35	85.2926	105.65	0.00002472	105.6012	
1.51	75.11	85.2926	105.65	0.00001962	105.6012	
1.515	74.8	85.2926	105.65	0.00000937	105.6012	
1.52	74.5	85.2926	105.65	0.00001431	105.6012	
1.525	74.23	85.2926	105.65	0.00002434	105.6012	
1.53	74.03	85.2926	105.65	0.00001941	105.6012	
1.535	73.89	85.2926	105.65	0.00000941	105.6012	
1.54	73.79	85.2926	105.65	0.00001437	105.6012	
1.545	73.68	85.2926	105.65	0.00002431	105.6012	
1.55	73.53	85.2926	105.65	0.00001947	105.6012	
1.555	73.27	85.2926	105.65	0.00000969	105.6012	
1.56	72.94	85.2926	105.65	0.00001459	105.6012	
1.565	72.58	85.2926	105.65	0.00002444	105.6012	
1.57	72.19	85.2926	105.65	0.00002066	105.6012	
1.575	71.78	85.2926	105.65	0.00002637	105.6012	
1.58	71.3	85.2926	105.65	0.00011191	105.6012	
1.585	70.82	85.2926	105.65	0.00032831	105.6012	
1.59	70.35	85.2926	105.65	0.00062697	105.6012	
1.595	69.89	85.2926	105.65	0.00087703	105.6012	
1.6	69.44	85.2926	105.65	0.00099028	105.6012	
1.605	68.98	85.2926	105.65	0.00100566	105.6012	
1.61	68.5	85.2926	105.65	0.00100794	105.6012	
1.615	68.11	85.2926	105.65	0.00098972	105.6012	
1.62	67.89	85.2926	105.65	0.00085553	105.6012	
1.625	67.88	85.2926	105.65	0.00055509	105.6012	
1.63	68.4	85.2926	105.65	0.00014147	105.6012	
1.635	70.41	85.2926	105.65	-0.00030175	105.6012	
1.64	74.86	85.2926	105.65	-0.00069113	105.6012	
1.645	81.23	85.2926	105.65	-0.00093213	105.6012	
1.65	87.52	85.2926	105.65	-0.00100553	105.6012	
1.655	91.7	85.2926	105.65	-0.00100359	105.6012	
1.66	93.13	85.2926	105.65	-0.00100787	105.6012	
1.665	92.63	85.2926	105.65	-0.0010185	105.6012	
1.67	91.66	85.2926	105.65	-0.00101341	105.6012	
1.675	91.42	85.2926	105.65	-0.00100275	105.6012	
1.68	92.34	85.2926	105.65	-0.001008	105.6012	
1.685	94.16	85.2926	105.65	-0.00101541	105.6012	
1.69	96.13	85.2926	105.65	-0.00097816	105.6012	
1.695	97.48	85.2926	105.65	-0.00086381	105.6012	
1.7	97.9	85.2926	105.65	-0.00070431	105.6012	
1.705	97.5	85.2926	105.65	-0.00055813	105.6012	
1.71	96.68	85.2926	105.65	-0.00044006	105.6012	
1.715	95.92	85.2926	105.65	-0.00033116	105.6012	
1.72	95.55	85.2926	105.65	-0.00022084	105.6012	
1.725	95.56	85.2926	105.65	-0.00013078	105.6012	
1.73	95.81	85.2926	105.65	-0.00008303	105.6012	
1.735	96.02	85.2926	105.65	-0.00006116	105.6012	
1.74	96.05	85.2926	105.65	-0.00003703	105.6012	
1.745	95.87	85.2926	105.65	-0.0000165	105.6012	
1.75	95.61	85.2926	105.65	-0.00001753	105.6012	
1.755	95.43	85.2926	105.65	-0.00002603	105.6012	
1.76	95.49	85.2926	105.65	-0.00001881	105.6012	
1.765	95.81	85.2926	105.65	-0.00000706	105.6012	
1.77	96.36	85.2926	105.65	-0.00001219	105.6012	
1.775	97	85.2926	105.65	-0.00002231	105.6012	
1.78	97.6	85.2926	105.65	-0.00001578	105.6012	
1.785	98	85.2926	105.65	-0.00000444	105.6012	
1.79	98.15	86.7405	111.86	-0.00000963	111.8084	
1.795	97.88	86.7405	111.86	-0.00001953	111.8084	
1.8	97	86.7405	111.86	-0.00001297	111.8084	
1.805	95.37	86.7405	111.86	-0.0000015	111.8084	
1.81	93.28	86.7405	111.86	-0.00000631	111.8084	
1.815	91.76	86.7405	111.86	-0.00001581	111.8084	
1.82	91.69	86.7405	111.86	-0.00000894	111.8084	
1.825	92.81	86.7405	111.86	0.00000262	111.8084	
1.83	94.16	86.7405	111.86	-0.000002	111.8084	
1.835	94.82	86.7405	111.86	-0.00001125	111.8084	
1.84	94.41	86.7405	111.86	-0.0000045	111.8084	
1.845	93.22	86.7405	111.86	0.00000703	111.8084	
1.85	91.73	86.7405	111.86	0.00000269	111.8084	
1.855	90.44	86.7405	111.86	-0.00000628	111.8084	
1.86	89.66	86.7405	111.86	0.00000056	111.8084	
1.865	89.5	86.7405	111.86	0.00001184	111.8084	
1.87	89.74	86.7405	111.86	0.00000725	111.8084	
1.875	89.98	86.7405	111.86	-0.00000197	111.8084	
1.88	89.96	86.7405	111.86	0.00000428	111.8084	
1.885	89.62	86.7405	111.86	0.00001497	111.8084	
1.89	89.11	86.7405	111.86	0.00001025	111.8084	
1.895	88.58	86.7405	111.86	0.00000087	111.8084	
1.9	88.11	86.7405	111.86	0.00000669	111.8084	
1.905	87.79	86.7405	111.86	0.00001722	111.8084	
1.91	87.55	86.7405	111.86	0.00001259	111.8084	
1.915	87.33	86.7405	111.86	0.00000325	111.8084	
1.92	87.06	86.7405	111.86	0.00000894	111.8084	
1.925	86.71	86.7405	111.86	0.00001894	111.8084	
1.93	86.3	86.7405	111.86	0.00001397	111.8084	
1.935	85.84	86.7405	111.86	0.00000469	111.8084	
1.94	85.37	86.7405	111.86	0.00001031	111.8084	
1.945	84.96	86.7405	111.86	0.00002019	111.8084	
1.95	84.56	86.7405	111.86	0.00001528	111.8084	
1.955	84.18	86.7405	111.86	0.000006	111.8084	
1.96	83.8	86.7405	111.86	0.00001128	111.8084	
1.965	83.42	86.7405	111.86	0.00002091	111.8084	
1.97	83.07	86.7405	111.86	0.00001616	111.8084	
1.975	82.71	86.7405	111.86	0.00000694	111.8084	
1.98	82.37	86.7405	111.86	0.00001194	111.8084	
1.985	82.04	86.7405	111.86	0.00002159	111.8084	
1.99	81.73	86.7405	111.86	0.00001716	111.8084	
1.995	81.44	86.7405	111.86	0.00000812	111.8084	
2	81.14	86.7405	111.86	0.00001316	111.8084	
2.005	80.86	86.7405	111.86	0.00002275	111.8084	
2.01	80.58	86.7405	111.86	0.0000185	111.8084	
2.015	80.28	86.7405	111.86	0.00000969	111.8084	
2.02	79.98	86.7405	111.86	0.00001462	111.8084	
2.025	79.67	86.7405	111.86	0.00002409	111.8084	
2.03	79.36	86.7405	111.86	0.00001991	111.8084	
2.035	79.04	86.7405	111.86	0.00001134	111.8084	
2.04	78.72	86.7405	111.86	0.00001653	111.8084	
